timestamp_utc,GHI_Wm2,T_amb_C,RH_pct,WS_ms,local_hour,local_date,point_id,cluster_id,year
2025-10-04 07:00:00+00:00,667.8,29.62,73.52,4.03,12,2025-10-04,RJP_0094,0,2025
2025-10-04 08:00:00+00:00,529.33,29.86,72.18,4.07,13,2025-10-04,RJP_0094,0,2025
2025-10-04 09:00:00+00:00,333.85,29.54,73.69,4.09,14,2025-10-04,RJP_0094,0,2025
2025-10-04 10:00:00+00:00,216.95,28.87,77.28,4.27,15,2025-10-04,RJP_0094,0,2025
2025-10-04 11:00:00+00:00,107.53,27.86,82.83,4.26,16,2025-10-04,RJP_0094,0,2025
2025-10-04 12:00:00+00:00,12.4,26.47,89.1,4.03,17,2025-10-04,RJP_0094,0,2025
2025-10-04 13:00:00+00:00,0.0,25.36,92.29,4.4,18,2025-10-04,RJP_0094,0,2025
2025-10-04 14:00:00+00:00,0.0,24.79,93.22,4.73,19,2025-10-04,RJP_0094,0,2025
2025-10-04 15:00:00+00:00,0.0,24.29,94.0,4.66,20,2025-10-04,RJP_0094,0,2025
2025-10-04 16:00:00+00:00,0.0,23.85,94.61,4.31,21,2025-10-04,RJP_0094,0,2025
2025-10-04 17:00:00+00:00,0.0,23.43,95.48,3.75,22,2025-10-04,RJP_0094,0,2025
2025-10-04 18:00:00+00:00,0.0,23.0,96.38,3.22,23,2025-10-04,RJP_0094,0,2025
2025-10-04 19:00:00+00:00,0.0,22.61,97.04,3.01,0,2025-10-05,RJP_0094,0,2025
2025-10-04 20:00:00+00:00,0.0,22.27,97.48,2.91,1,2025-10-05,RJP_0094,0,2025
2025-10-04 21:00:00+00:00,0.0,22.0,97.8,2.79,2,2025-10-05,RJP_0094,0,2025
2025-10-04 22:00:00+00:00,0.0,21.78,98.04,2.71,3,2025-10-05,RJP_0094,0,2025
2025-10-04 23:00:00+00:00,0.0,21.63,98.32,2.63,4,2025-10-05,RJP_0094,0,2025
2025-10-05 00:00:00+00:00,0.0,21.53,98.54,2.54,5,2025-10-05,RJP_0094,0,2025
2025-10-05 01:00:00+00:00,49.15,21.95,97.27,2.92,6,2025-10-05,RJP_0094,0,2025
2025-10-05 02:00:00+00:00,197.88,23.47,93.22,3.84,7,2025-10-05,RJP_0094,0,2025
2025-10-05 03:00:00+00:00,354.27,25.31,87.55,4.5,8,2025-10-05,RJP_0094,0,2025
2025-10-05 04:00:00+00:00,538.8,26.89,81.06,4.47,9,2025-10-05,RJP_0094,0,2025
2025-10-05 05:00:00+00:00,652.2,27.99,76.59,4.41,10,2025-10-05,RJP_0094,0,2025
2025-10-05 06:00:00+00:00,675.5,28.67,74.07,4.63,11,2025-10-05,RJP_0094,0,2025
2025-10-05 07:00:00+00:00,653.28,29.19,72.02,4.99,12,2025-10-05,RJP_0094,0,2025
2025-10-05 08:00:00+00:00,580.42,29.36,70.94,5.27,13,2025-10-05,RJP_0094,0,2025
2025-10-05 09:00:00+00:00,446.4,29.2,71.13,5.37,14,2025-10-05,RJP_0094,0,2025
2025-10-05 10:00:00+00:00,282.45,28.63,73.73,5.26,15,2025-10-05,RJP_0094,0,2025
2025-10-05 11:00:00+00:00,126.68,27.59,79.8,4.81,16,2025-10-05,RJP_0094,0,2025
2025-10-05 12:00:00+00:00,15.5,26.05,88.99,3.7,17,2025-10-05,RJP_0094,0,2025
2025-10-05 13:00:00+00:00,0.0,24.68,93.76,3.54,18,2025-10-05,RJP_0094,0,2025
2025-10-05 14:00:00+00:00,0.0,24.09,94.92,3.66,19,2025-10-05,RJP_0094,0,2025
2025-10-05 15:00:00+00:00,0.0,23.63,95.4,3.64,20,2025-10-05,RJP_0094,0,2025
2025-10-05 16:00:00+00:00,0.0,23.2,95.83,3.57,21,2025-10-05,RJP_0094,0,2025
2025-10-05 17:00:00+00:00,0.0,22.8,96.41,3.44,22,2025-10-05,RJP_0094,0,2025
2025-10-05 18:00:00+00:00,0.0,22.52,96.97,3.37,23,2025-10-05,RJP_0094,0,2025
2025-10-05 19:00:00+00:00,0.0,22.39,97.25,3.39,0,2025-10-06,RJP_0094,0,2025
2025-10-05 20:00:00+00:00,0.0,22.32,97.45,3.42,1,2025-10-06,RJP_0094,0,2025
2025-10-05 21:00:00+00:00,0.0,22.35,97.52,3.51,2,2025-10-06,RJP_0094,0,2025
2025-10-05 22:00:00+00:00,0.0,22.24,97.81,3.35,3,2025-10-06,RJP_0094,0,2025
2025-10-05 23:00:00+00:00,0.0,22.16,97.9,3.28,4,2025-10-06,RJP_0094,0,2025
2025-10-06 00:00:00+00:00,0.0,22.1,97.85,3.21,5,2025-10-06,RJP_0094,0,2025
2025-10-06 01:00:00+00:00,37.3,22.33,97.36,3.45,6,2025-10-06,RJP_0094,0,2025
2025-10-06 02:00:00+00:00,146.77,23.42,94.88,4.41,7,2025-10-06,RJP_0094,0,2025
2025-10-06 03:00:00+00:00,294.95,24.65,89.32,5.43,8,2025-10-06,RJP_0094,0,2025
2025-10-06 04:00:00+00:00,470.25,25.92,82.2,5.9,9,2025-10-06,RJP_0094,0,2025
2025-10-06 05:00:00+00:00,545.47,26.86,77.49,6.09,10,2025-10-06,RJP_0094,0,2025
2025-10-06 06:00:00+00:00,591.92,27.44,74.96,6.16,11,2025-10-06,RJP_0094,0,2025
2025-10-06 07:00:00+00:00,706.72,27.79,73.17,6.17,12,2025-10-06,RJP_0094,0,2025
2025-10-06 08:00:00+00:00,651.9,27.87,72.48,6.06,13,2025-10-06,RJP_0094,0,2025
2025-10-06 09:00:00+00:00,540.78,27.79,72.25,5.7,14,2025-10-06,RJP_0094,0,2025
2025-10-06 10:00:00+00:00,341.42,27.47,73.35,5.18,15,2025-10-06,RJP_0094,0,2025
2025-10-06 11:00:00+00:00,165.35,26.69,77.94,4.26,16,2025-10-06,RJP_0094,0,2025
2025-10-06 12:00:00+00:00,19.3,25.11,88.02,2.82,17,2025-10-06,RJP_0094,0,2025
2025-10-06 13:00:00+00:00,0.0,23.61,93.35,2.64,18,2025-10-06,RJP_0094,0,2025
2025-10-06 14:00:00+00:00,0.0,23.25,94.39,2.86,19,2025-10-06,RJP_0094,0,2025
2025-10-06 15:00:00+00:00,0.0,22.96,95.33,3.15,20,2025-10-06,RJP_0094,0,2025
2025-10-06 16:00:00+00:00,0.0,22.68,96.37,3.45,21,2025-10-06,RJP_0094,0,2025
2025-10-06 17:00:00+00:00,0.0,22.49,96.92,3.71,22,2025-10-06,RJP_0094,0,2025
2025-10-06 18:00:00+00:00,0.0,22.39,96.75,4.13,23,2025-10-06,RJP_0094,0,2025
2025-10-06 19:00:00+00:00,0.0,22.22,96.92,4.29,0,2025-10-07,RJP_0094,0,2025
2025-10-06 20:00:00+00:00,0.0,22.04,97.25,4.18,1,2025-10-07,RJP_0094,0,2025
2025-10-06 21:00:00+00:00,0.0,21.88,97.52,3.6,2,2025-10-07,RJP_0094,0,2025
2025-10-06 22:00:00+00:00,0.0,21.72,97.82,3.26,3,2025-10-07,RJP_0094,0,2025
2025-10-06 23:00:00+00:00,0.0,21.56,98.13,2.81,4,2025-10-07,RJP_0094,0,2025
2025-10-07 00:00:00+00:00,0.0,21.39,98.36,2.57,5,2025-10-07,RJP_0094,0,2025
2025-10-07 01:00:00+00:00,48.7,21.68,97.58,2.74,6,2025-10-07,RJP_0094,0,2025
2025-10-07 02:00:00+00:00,219.1,22.89,93.91,3.74,7,2025-10-07,RJP_0094,0,2025
2025-10-07 03:00:00+00:00,431.98,24.09,87.71,3.99,8,2025-10-07,RJP_0094,0,2025
2025-10-07 04:00:00+00:00,616.25,25.49,80.22,3.91,9,2025-10-07,RJP_0094,0,2025
2025-10-07 05:00:00+00:00,752.03,26.57,75.19,4.05,10,2025-10-07,RJP_0094,0,2025
2025-10-07 06:00:00+00:00,856.33,27.3,72.07,4.33,11,2025-10-07,RJP_0094,0,2025
2025-10-07 07:00:00+00:00,837.12,27.79,69.49,4.6,12,2025-10-07,RJP_0094,0,2025
2025-10-07 08:00:00+00:00,749.62,28.01,67.1,4.76,13,2025-10-07,RJP_0094,0,2025
2025-10-07 09:00:00+00:00,580.6,27.81,66.01,4.61,14,2025-10-07,RJP_0094,0,2025
2025-10-07 10:00:00+00:00,371.52,27.31,67.17,4.16,15,2025-10-07,RJP_0094,0,2025
2025-10-07 11:00:00+00:00,166.73,26.25,71.96,3.36,16,2025-10-07,RJP_0094,0,2025
2025-10-07 12:00:00+00:00,18.2,24.06,83.97,2.46,17,2025-10-07,RJP_0094,0,2025
2025-10-07 13:00:00+00:00,0.0,22.2,88.34,2.48,18,2025-10-07,RJP_0094,0,2025
2025-10-07 14:00:00+00:00,0.0,21.5,89.27,2.42,19,2025-10-07,RJP_0094,0,2025
2025-10-07 15:00:00+00:00,0.0,20.88,90.05,2.37,20,2025-10-07,RJP_0094,0,2025
2025-10-07 16:00:00+00:00,0.0,20.3,90.9,2.32,21,2025-10-07,RJP_0094,0,2025
2025-10-07 17:00:00+00:00,0.0,19.79,91.47,2.24,22,2025-10-07,RJP_0094,0,2025
2025-10-07 18:00:00+00:00,0.0,19.36,91.89,2.16,23,2025-10-07,RJP_0094,0,2025
2025-10-07 19:00:00+00:00,0.0,18.98,92.45,2.09,0,2025-10-08,RJP_0094,0,2025
2025-10-07 20:00:00+00:00,0.0,18.63,93.01,2.05,1,2025-10-08,RJP_0094,0,2025
2025-10-07 21:00:00+00:00,0.0,18.38,93.14,1.94,2,2025-10-08,RJP_0094,0,2025
2025-10-07 22:00:00+00:00,0.0,18.22,92.89,1.79,3,2025-10-08,RJP_0094,0,2025
2025-10-07 23:00:00+00:00,0.0,18.07,92.97,1.63,4,2025-10-08,RJP_0094,0,2025
2025-10-08 00:00:00+00:00,0.0,17.97,92.86,1.46,5,2025-10-08,RJP_0094,0,2025
2025-10-08 01:00:00+00:00,43.62,18.2,92.92,1.24,6,2025-10-08,RJP_0094,0,2025
2025-10-08 02:00:00+00:00,188.25,19.78,88.14,1.17,7,2025-10-08,RJP_0094,0,2025
2025-10-08 03:00:00+00:00,337.08,21.67,81.48,1.21,8,2025-10-08,RJP_0094,0,2025
2025-10-08 04:00:00+00:00,579.1,24.72,67.52,1.89,9,2025-10-08,RJP_0094,0,2025
2025-10-08 05:00:00+00:00,716.6,26.17,63.11,1.98,10,2025-10-08,RJP_0094,0,2025
2025-10-08 06:00:00+00:00,782.78,27.27,60.52,2.16,11,2025-10-08,RJP_0094,0,2025
2025-10-08 07:00:00+00:00,668.55,27.92,58.82,2.38,12,2025-10-08,RJP_0094,0,2025
2025-10-08 08:00:00+00:00,631.85,28.19,57.86,2.56,13,2025-10-08,RJP_0094,0,2025
2025-10-08 09:00:00+00:00,516.47,28.16,57.72,2.47,14,2025-10-08,RJP_0094,0,2025
2025-10-08 10:00:00+00:00,323.42,27.81,59.31,2.14,15,2025-10-08,RJP_0094,0,2025
2025-10-08 11:00:00+00:00,135.98,27.3,61.5,1.69,16,2025-10-08,RJP_0094,0,2025
2025-10-08 12:00:00+00:00,14.68,25.58,72.45,1.31,17,2025-10-08,RJP_0094,0,2025
2025-10-08 13:00:00+00:00,0.0,24.59,68.73,1.1,18,2025-10-08,RJP_0094,0,2025
2025-10-08 14:00:00+00:00,0.0,24.21,68.18,0.85,19,2025-10-08,RJP_0094,0,2025
2025-10-08 15:00:00+00:00,0.0,23.66,69.25,0.78,20,2025-10-08,RJP_0094,0,2025
2025-10-08 16:00:00+00:00,0.0,22.96,71.88,0.88,21,2025-10-08,RJP_0094,0,2025
2025-10-08 17:00:00+00:00,0.0,22.27,74.73,0.97,22,2025-10-08,RJP_0094,0,2025
2025-10-08 18:00:00+00:00,0.0,21.61,76.96,1.06,23,2025-10-08,RJP_0094,0,2025
2025-10-08 19:00:00+00:00,0.0,20.98,80.16,1.15,0,2025-10-09,RJP_0094,0,2025
2025-10-08 20:00:00+00:00,0.0,20.33,82.44,1.28,1,2025-10-09,RJP_0094,0,2025
2025-10-08 21:00:00+00:00,0.0,19.76,84.3,1.38,2,2025-10-09,RJP_0094,0,2025
2025-10-08 22:00:00+00:00,0.0,19.3,85.86,1.5,3,2025-10-09,RJP_0094,0,2025
2025-10-08 23:00:00+00:00,0.0,18.9,87.12,1.62,4,2025-10-09,RJP_0094,0,2025
2025-10-09 00:00:00+00:00,0.0,18.51,88.15,1.71,5,2025-10-09,RJP_0094,0,2025
2025-10-09 01:00:00+00:00,43.83,18.69,89.72,1.71,6,2025-10-09,RJP_0094,0,2025
2025-10-09 02:00:00+00:00,207.62,21.02,81.55,2.06,7,2025-10-09,RJP_0094,0,2025
2025-10-09 03:00:00+00:00,371.58,22.58,76.66,1.84,8,2025-10-09,RJP_0094,0,2025
2025-10-09 04:00:00+00:00,548.9,25.81,61.82,1.14,9,2025-10-09,RJP_0094,0,2025
2025-10-09 05:00:00+00:00,678.55,27.44,54.08,0.71,10,2025-10-09,RJP_0094,0,2025
2025-10-09 06:00:00+00:00,804.72,28.14,51.76,0.76,11,2025-10-09,RJP_0094,0,2025
2025-10-09 07:00:00+00:00,788.6,28.52,50.74,1.08,12,2025-10-09,RJP_0094,0,2025
2025-10-09 08:00:00+00:00,696.35,28.62,50.4,1.39,13,2025-10-09,RJP_0094,0,2025
2025-10-09 09:00:00+00:00,538.4,28.45,50.67,1.55,14,2025-10-09,RJP_0094,0,2025
2025-10-09 10:00:00+00:00,340.77,28.15,52.4,1.47,15,2025-10-09,RJP_0094,0,2025
2025-10-09 11:00:00+00:00,161.1,27.76,51.46,1.4,16,2025-10-09,RJP_0094,0,2025
2025-10-09 12:00:00+00:00,14.73,25.93,61.88,1.22,17,2025-10-09,RJP_0094,0,2025
2025-10-09 13:00:00+00:00,0.0,25.04,58.21,1.14,18,2025-10-09,RJP_0094,0,2025
2025-10-09 14:00:00+00:00,0.0,24.55,57.76,1.1,19,2025-10-09,RJP_0094,0,2025
2025-10-09 15:00:00+00:00,0.0,24.04,58.02,1.07,20,2025-10-09,RJP_0094,0,2025
2025-10-09 16:00:00+00:00,0.0,23.38,59.41,0.98,21,2025-10-09,RJP_0094,0,2025
2025-10-09 17:00:00+00:00,0.0,22.78,60.6,0.85,22,2025-10-09,RJP_0094,0,2025
2025-10-09 18:00:00+00:00,0.0,22.33,60.94,0.73,23,2025-10-09,RJP_0094,0,2025
2025-10-09 19:00:00+00:00,0.0,21.84,61.94,0.64,0,2025-10-10,RJP_0094,0,2025
2025-10-09 20:00:00+00:00,0.0,21.29,63.3,0.62,1,2025-10-10,RJP_0094,0,2025
2025-10-09 21:00:00+00:00,0.0,20.47,67.0,0.74,2,2025-10-10,RJP_0094,0,2025
2025-10-09 22:00:00+00:00,0.0,19.61,71.11,0.98,3,2025-10-10,RJP_0094,0,2025
2025-10-09 23:00:00+00:00,0.0,18.98,73.76,1.25,4,2025-10-10,RJP_0094,0,2025
2025-10-10 00:00:00+00:00,0.0,18.3,76.92,1.49,5,2025-10-10,RJP_0094,0,2025
2025-10-10 01:00:00+00:00,47.88,17.97,81.73,1.66,6,2025-10-10,RJP_0094,0,2025
2025-10-10 02:00:00+00:00,216.7,20.11,77.81,1.94,7,2025-10-10,RJP_0094,0,2025
2025-10-10 03:00:00+00:00,407.25,21.63,72.58,2.04,8,2025-10-10,RJP_0094,0,2025
2025-10-10 04:00:00+00:00,591.25,24.6,63.15,1.52,9,2025-10-10,RJP_0094,0,2025
2025-10-10 05:00:00+00:00,725.58,27.18,49.55,1.01,10,2025-10-10,RJP_0094,0,2025
2025-10-10 06:00:00+00:00,843.25,28.22,45.63,0.74,11,2025-10-10,RJP_0094,0,2025
2025-10-10 07:00:00+00:00,826.03,28.65,44.46,0.8,12,2025-10-10,RJP_0094,0,2025
2025-10-10 08:00:00+00:00,732.15,28.73,44.3,1.06,13,2025-10-10,RJP_0094,0,2025
2025-10-10 09:00:00+00:00,575.28,28.48,45.09,1.29,14,2025-10-10,RJP_0094,0,2025
2025-10-10 10:00:00+00:00,373.45,28.12,47.16,1.37,15,2025-10-10,RJP_0094,0,2025
2025-10-10 11:00:00+00:00,167.5,27.61,47.17,1.38,16,2025-10-10,RJP_0094,0,2025
2025-10-10 12:00:00+00:00,15.55,25.67,57.56,1.24,17,2025-10-10,RJP_0094,0,2025
2025-10-10 13:00:00+00:00,0.0,24.55,55.14,1.18,18,2025-10-10,RJP_0094,0,2025
2025-10-10 14:00:00+00:00,0.0,23.57,58.35,1.33,19,2025-10-10,RJP_0094,0,2025
2025-10-10 15:00:00+00:00,0.0,22.45,62.87,1.54,20,2025-10-10,RJP_0094,0,2025
2025-10-10 16:00:00+00:00,0.0,21.64,65.29,1.72,21,2025-10-10,RJP_0094,0,2025
2025-10-10 17:00:00+00:00,0.0,20.7,69.11,1.82,22,2025-10-10,RJP_0094,0,2025
2025-10-10 18:00:00+00:00,0.0,19.96,71.73,1.85,23,2025-10-10,RJP_0094,0,2025
2025-10-10 19:00:00+00:00,0.0,19.38,73.45,1.8,0,2025-10-11,RJP_0094,0,2025
2025-10-10 20:00:00+00:00,0.0,19.04,73.52,1.66,1,2025-10-11,RJP_0094,0,2025
2025-10-10 21:00:00+00:00,0.0,18.64,74.15,1.52,2,2025-10-11,RJP_0094,0,2025
2025-10-10 22:00:00+00:00,0.0,18.16,75.23,1.44,3,2025-10-11,RJP_0094,0,2025
2025-10-10 23:00:00+00:00,0.0,17.68,76.57,1.44,4,2025-10-11,RJP_0094,0,2025
2025-10-11 00:00:00+00:00,0.0,17.21,77.89,1.51,5,2025-10-11,RJP_0094,0,2025
2025-10-11 01:00:00+00:00,57.6,17.05,81.37,1.54,6,2025-10-11,RJP_0094,0,2025
2025-10-11 02:00:00+00:00,255.65,19.27,75.83,1.78,7,2025-10-11,RJP_0094,0,2025
2025-10-11 03:00:00+00:00,477.3,20.99,71.21,1.68,8,2025-10-11,RJP_0094,0,2025
2025-10-11 04:00:00+00:00,666.92,24.49,58.51,1.51,9,2025-10-11,RJP_0094,0,2025
2025-10-11 05:00:00+00:00,799.42,26.89,47.85,1.69,10,2025-10-11,RJP_0094,0,2025
2025-10-11 06:00:00+00:00,863.38,27.75,45.88,1.83,11,2025-10-11,RJP_0094,0,2025
2025-10-11 07:00:00+00:00,847.97,28.19,45.33,2.09,12,2025-10-11,RJP_0094,0,2025
2025-10-11 08:00:00+00:00,756.97,28.29,45.79,2.36,13,2025-10-11,RJP_0094,0,2025
2025-10-11 09:00:00+00:00,594.95,28.15,47.19,2.38,14,2025-10-11,RJP_0094,0,2025
2025-10-11 10:00:00+00:00,381.0,27.84,48.53,2.24,15,2025-10-11,RJP_0094,0,2025
2025-10-11 11:00:00+00:00,170.18,27.18,50.65,2.11,16,2025-10-11,RJP_0094,0,2025
2025-10-11 12:00:00+00:00,14.38,24.58,66.54,1.73,17,2025-10-11,RJP_0094,0,2025
2025-10-11 13:00:00+00:00,0.0,23.7,60.7,1.58,18,2025-10-11,RJP_0094,0,2025
2025-10-11 14:00:00+00:00,0.0,23.2,60.69,1.49,19,2025-10-11,RJP_0094,0,2025
2025-10-11 15:00:00+00:00,0.0,22.56,61.98,1.47,20,2025-10-11,RJP_0094,0,2025
2025-10-11 16:00:00+00:00,0.0,21.98,62.99,1.45,21,2025-10-11,RJP_0094,0,2025
2025-10-11 17:00:00+00:00,0.0,21.42,64.08,1.39,22,2025-10-11,RJP_0094,0,2025
2025-10-11 18:00:00+00:00,0.0,20.93,65.01,1.3,23,2025-10-11,RJP_0094,0,2025
2025-10-11 19:00:00+00:00,0.0,20.44,66.08,1.19,0,2025-10-12,RJP_0094,0,2025
2025-10-11 20:00:00+00:00,0.0,19.92,67.48,1.1,1,2025-10-12,RJP_0094,0,2025
2025-10-11 21:00:00+00:00,0.0,19.35,69.41,1.11,2,2025-10-12,RJP_0094,0,2025
2025-10-11 22:00:00+00:00,0.0,18.77,71.47,1.18,3,2025-10-12,RJP_0094,0,2025
2025-10-11 23:00:00+00:00,0.0,18.26,73.37,1.25,4,2025-10-12,RJP_0094,0,2025
2025-10-12 00:00:00+00:00,0.0,17.8,74.96,1.29,5,2025-10-12,RJP_0094,0,2025
2025-10-12 01:00:00+00:00,55.35,17.63,78.42,1.27,6,2025-10-12,RJP_0094,0,2025
2025-10-12 02:00:00+00:00,249.1,19.65,75.44,1.33,7,2025-10-12,RJP_0094,0,2025
2025-10-12 03:00:00+00:00,463.7,21.33,71.09,1.15,8,2025-10-12,RJP_0094,0,2025
2025-10-12 04:00:00+00:00,644.33,24.94,58.76,1.19,9,2025-10-12,RJP_0094,0,2025
2025-10-12 05:00:00+00:00,768.58,27.47,50.0,1.59,10,2025-10-12,RJP_0094,0,2025
2025-10-12 06:00:00+00:00,857.9,28.39,48.31,1.72,11,2025-10-12,RJP_0094,0,2025
2025-10-12 07:00:00+00:00,833.55,28.87,47.69,1.93,12,2025-10-12,RJP_0094,0,2025
2025-10-12 08:00:00+00:00,735.67,29.01,47.77,2.22,13,2025-10-12,RJP_0094,0,2025
2025-10-12 09:00:00+00:00,581.5,28.88,48.88,2.35,14,2025-10-12,RJP_0094,0,2025
2025-10-12 10:00:00+00:00,388.7,28.6,49.71,2.33,15,2025-10-12,RJP_0094,0,2025
2025-10-12 11:00:00+00:00,176.82,27.92,51.39,2.27,16,2025-10-12,RJP_0094,0,2025
2025-10-12 12:00:00+00:00,14.88,25.0,69.37,1.97,17,2025-10-12,RJP_0094,0,2025
2025-10-12 13:00:00+00:00,0.0,23.57,67.65,1.99,18,2025-10-12,RJP_0094,0,2025
2025-10-12 14:00:00+00:00,0.0,22.83,69.12,2.01,19,2025-10-12,RJP_0094,0,2025
2025-10-12 15:00:00+00:00,0.0,22.08,71.09,2.04,20,2025-10-12,RJP_0094,0,2025
2025-10-12 16:00:00+00:00,0.0,21.48,72.39,2.0,21,2025-10-12,RJP_0094,0,2025
2025-10-12 17:00:00+00:00,0.0,20.99,73.18,1.87,22,2025-10-12,RJP_0094,0,2025
2025-10-12 18:00:00+00:00,0.0,20.64,73.38,1.71,23,2025-10-12,RJP_0094,0,2025
2025-10-12 19:00:00+00:00,0.0,20.33,73.36,1.52,0,2025-10-13,RJP_0094,0,2025
2025-10-12 20:00:00+00:00,0.0,20.05,73.37,1.29,1,2025-10-13,RJP_0094,0,2025
2025-10-12 21:00:00+00:00,0.0,19.8,73.57,1.03,2,2025-10-13,RJP_0094,0,2025
2025-10-12 22:00:00+00:00,0.0,19.34,74.72,0.82,3,2025-10-13,RJP_0094,0,2025
2025-10-12 23:00:00+00:00,0.0,18.93,75.68,0.69,4,2025-10-13,RJP_0094,0,2025
2025-10-13 00:00:00+00:00,0.0,18.54,76.78,0.66,5,2025-10-13,RJP_0094,0,2025
2025-10-13 01:00:00+00:00,57.53,18.4,79.04,0.66,6,2025-10-13,RJP_0094,0,2025
2025-10-13 02:00:00+00:00,263.65,19.93,78.35,0.73,7,2025-10-13,RJP_0094,0,2025
2025-10-13 03:00:00+00:00,484.95,21.59,73.61,0.66,8,2025-10-13,RJP_0094,0,2025
2025-10-13 04:00:00+00:00,671.1,25.54,56.7,0.47,9,2025-10-13,RJP_0094,0,2025
2025-10-13 05:00:00+00:00,800.45,28.01,47.58,0.63,10,2025-10-13,RJP_0094,0,2025
2025-10-13 06:00:00+00:00,825.6,28.86,46.2,0.9,11,2025-10-13,RJP_0094,0,2025
2025-10-13 07:00:00+00:00,806.22,29.25,46.08,1.25,12,2025-10-13,RJP_0094,0,2025
2025-10-13 08:00:00+00:00,720.67,29.33,46.59,1.54,13,2025-10-13,RJP_0094,0,2025
2025-10-13 09:00:00+00:00,564.72,29.07,48.07,1.75,14,2025-10-13,RJP_0094,0,2025
2025-10-13 10:00:00+00:00,363.65,28.79,49.78,1.82,15,2025-10-13,RJP_0094,0,2025
2025-10-13 11:00:00+00:00,160.88,28.06,50.12,2.06,16,2025-10-13,RJP_0094,0,2025
2025-10-13 12:00:00+00:00,12.55,25.41,69.41,1.86,17,2025-10-13,RJP_0094,0,2025
2025-10-13 13:00:00+00:00,0.0,23.69,69.64,2.05,18,2025-10-13,RJP_0094,0,2025
2025-10-13 14:00:00+00:00,0.0,22.55,72.89,2.27,19,2025-10-13,RJP_0094,0,2025
2025-10-13 15:00:00+00:00,0.0,21.54,76.35,2.45,20,2025-10-13,RJP_0094,0,2025
2025-10-13 16:00:00+00:00,0.0,20.66,79.32,2.58,21,2025-10-13,RJP_0094,0,2025
2025-10-13 17:00:00+00:00,0.0,19.92,81.48,2.65,22,2025-10-13,RJP_0094,0,2025
2025-10-13 18:00:00+00:00,0.0,19.28,83.31,2.69,23,2025-10-13,RJP_0094,0,2025
2025-10-13 19:00:00+00:00,0.0,18.7,84.97,2.68,0,2025-10-14,RJP_0094,0,2025
2025-10-13 20:00:00+00:00,0.0,18.19,86.36,2.65,1,2025-10-14,RJP_0094,0,2025
2025-10-13 21:00:00+00:00,0.0,17.7,87.74,2.63,2,2025-10-14,RJP_0094,0,2025
2025-10-13 22:00:00+00:00,0.0,17.23,89.19,2.64,3,2025-10-14,RJP_0094,0,2025
2025-10-13 23:00:00+00:00,0.0,16.82,90.59,2.66,4,2025-10-14,RJP_0094,0,2025
2025-10-14 00:00:00+00:00,0.0,16.47,92.02,2.72,5,2025-10-14,RJP_0094,0,2025
2025-10-14 01:00:00+00:00,48.8,16.75,91.67,2.72,6,2025-10-14,RJP_0094,0,2025
2025-10-14 02:00:00+00:00,230.9,19.36,81.71,3.79,7,2025-10-14,RJP_0094,0,2025
2025-10-14 03:00:00+00:00,437.85,21.52,77.33,3.37,8,2025-10-14,RJP_0094,0,2025
2025-10-14 04:00:00+00:00,615.5,25.01,64.49,3.2,9,2025-10-14,RJP_0094,0,2025
2025-10-14 05:00:00+00:00,738.88,27.2,53.17,3.12,10,2025-10-14,RJP_0094,0,2025
2025-10-14 06:00:00+00:00,797.17,27.83,51.82,2.72,11,2025-10-14,RJP_0094,0,2025
2025-10-14 07:00:00+00:00,778.47,28.24,51.2,2.32,12,2025-10-14,RJP_0094,0,2025
2025-10-14 08:00:00+00:00,686.92,28.39,51.03,1.99,13,2025-10-14,RJP_0094,0,2025
2025-10-14 09:00:00+00:00,530.95,28.26,51.47,1.73,14,2025-10-14,RJP_0094,0,2025
2025-10-14 10:00:00+00:00,334.05,27.87,53.31,1.55,15,2025-10-14,RJP_0094,0,2025
2025-10-14 11:00:00+00:00,151.18,27.27,55.52,1.45,16,2025-10-14,RJP_0094,0,2025
2025-10-14 12:00:00+00:00,11.05,25.16,67.76,1.47,17,2025-10-14,RJP_0094,0,2025
2025-10-14 13:00:00+00:00,0.0,23.44,70.13,1.75,18,2025-10-14,RJP_0094,0,2025
2025-10-14 14:00:00+00:00,0.0,22.07,75.66,2.14,19,2025-10-14,RJP_0094,0,2025
2025-10-14 15:00:00+00:00,0.0,20.94,80.29,2.48,20,2025-10-14,RJP_0094,0,2025
2025-10-14 16:00:00+00:00,0.0,20.12,82.96,2.7,21,2025-10-14,RJP_0094,0,2025
2025-10-14 17:00:00+00:00,0.0,19.51,84.64,2.79,22,2025-10-14,RJP_0094,0,2025
2025-10-14 18:00:00+00:00,0.0,19.0,86.09,2.81,23,2025-10-14,RJP_0094,0,2025
2025-10-14 19:00:00+00:00,0.0,18.51,87.5,2.79,0,2025-10-15,RJP_0094,0,2025
2025-10-14 20:00:00+00:00,0.0,18.08,88.81,2.75,1,2025-10-15,RJP_0094,0,2025
2025-10-14 21:00:00+00:00,0.0,17.69,90.01,2.73,2,2025-10-15,RJP_0094,0,2025
2025-10-14 22:00:00+00:00,0.0,17.34,91.24,2.73,3,2025-10-15,RJP_0094,0,2025
2025-10-14 23:00:00+00:00,0.0,17.01,92.39,2.74,4,2025-10-15,RJP_0094,0,2025
2025-10-15 00:00:00+00:00,0.0,16.72,93.59,2.75,5,2025-10-15,RJP_0094,0,2025
